31062,-0.12,0.81,-0.25,-1.89,-1.64,0.34,89.54,2.30,4.48
31073,0.04,1.23,0.30,4.42,-2.32,1.70,89.29,2.20,4.50
31084,-0.20,0.78,-0.33,-5.23,-1.15,0.22,89.44,2.62,4.50
31095,0.07,1.26,0.45,5.59,-2.66,1.58,89.06,2.49,4.52
31106,-0.09,0.82,-0.17,-0.04,-2.42,-0.68,89.19,2.58,4.51
31117,-0.03,1.00,0.06,2.54,-3.30,-0.73,89.14,2.52,4.50
31128,-0.16,0.91,-0.17,-1.06,-2.29,-1.29,89.15,2.69,4.49
31139,-0.00,1.13,0.24,2.33,-3.29,-0.10,88.95,2.60,4.49
31150,-0.14,0.88,-0.25,-1.70,-2.60,-0.83,89.10,2.77,4.48
31161,-0.06,1.25,0.22,3.64,-3.76,0.48,88.90,2.72,4.48
31172,-0.16,0.74,-0.38,-2.25,-3.16,0.28,89.24,3.11,4.48
31183,-0.01,1.31,0.33,4.52,-4.19,0.60,89.02,3.01,4.49
31194,-0.07,0.66,-0.36,-3.14,-2.72,-0.95,89.46,3.18,4.48
31205,0.02,1.27,0.35,3.76,-3.16,-0.22,89.19,3.07,4.48
31216,-0.13,0.56,-0.50,-5.02,-3.27,-1.47,89.83,4.27,4.46
31227,0.02,1.35,0.50,5.01,-4.57,-0.88,89.47,4.12,4.45
31238,-0.17,1.06,0.09,3.23,-2.23,0.07,89.24,4.19,4.45
31249,-0.15,0.99,-0.05,-0.47,-4.39,-0.60,89.13,4.24,4.45
31260,-0.02,1.07,0.17,2.30,-4.51,-0.33,88.96,4.12,4.44
31271,-0.16,0.81,-0.31,-1.81,-1.91,-0.71,89.17,4.38,4.44
31282,0.02,1.18,0.13,1.84,-5.26,-0.08,89.07,4.22,4.43
31293,-0.12,0.82,-0.26,-2.47,-4.72,-1.43,89.24,4.33,4.42
31304,-0.05,1.08,0.18,2.16,-4.13,-0.44,89.04,4.24,4.41
31315,-0.07,0.96,-0.03,-0.67,-4.45,0.16,89.00,4.20,4.42
31326,-0.12,0.89,-0.13,-1.34,-5.33,-0.88,89.01,4.23,4.41
31337,0.03,1.00,0.12,2.60,-5.49,-0.76,88.90,4.06,4.40
31348,-0.09,0.82,-0.10,-0.01,-4.61,-1.29,88.94,4.07,4.38
31359,-0.02,1.04,0.06,3.15,-4.69,-1.05,88.91,3.96,4.37
31370,0.01,1.03,0.16,3.18,-5.44,-0.65,88.78,3.81,4.36
31381,-0.15,0.90,-0.06,-0.94,-3.24,-1.76,88.68,3.89,4.35
31392,0.01,1.14,0.11,2.49,-5.59,-0.24,88.61,3.75,4.34
31403,-0.13,0.96,-0.11,0.62,-4.80,-0.63,88.62,3.80,4.34
31414,-0.08,0.98,-0.04,0.49,-4.81,0.79,88.61,3.77,4.34
31425,-0.07,0.84,-0.09,2.14,-3.58,1.82,88.68,3.76,4.36
31436,-0.09,0.98,-0.01,-1.69,-5.76,1.35,88.60,3.73,4.38
31447,-0.00,1.10,0.09,1.21,-4.52,1.38,88.55,3.61,4.39
31458,-0.07,0.76,-0.32,-1.99,-4.78,1.00,88.91,3.68,4.41
31469,-0.01,1.29,0.36,2.28,-6.95,-0.39,88.64,3.53,4.40
31480,-0.07,0.84,-0.22,1.56,-6.32,-0.02,88.88,3.52,4.40
31491,-0.10,0.97,-0.26,-3.02,-5.71,-0.57,89.06,3.56,4.39
31502,-0.05,1.09,0.10,3.97,-8.66,-0.59,88.97,3.44,4.39
31513,-0.03,0.98,-0.03,2.30,-7.99,-0.97,89.02,3.32,4.38
31524,-0.08,0.97,-0.03,-1.83,-6.13,-0.91,88.96,3.29,4.37
31535,-0.03,1.30,0.27,2.19,-5.85,0.56,88.75,3.18,4.37
31546,-0.17,0.97,-0.19,-3.96,-5.49,1.26,88.75,3.30,4.39
31557,-0.15,1.25,-0.10,-8.80,-7.03,2.74,88.63,3.31,4.42
31568,-0.11,1.26,-0.05,-8.79,-6.78,5.27,88.51,3.28,4.48
31579,-0.06,1.24,0.22,-7.63,-7.82,6.72,88.19,3.18,4.55
31590,-0.10,0.80,-0.34,-11.16,-6.81,6.57,88.45,3.28,4.62
31601,-0.05,1.04,0.07,-7.29,-5.13,7.40,88.27,3.22,4.70
31612,-0.05,0.88,-0.15,-9.16,-4.16,6.62,88.33,3.19,4.78
31623,-0.03,0.92,0.06,-5.80,-4.29,5.69,88.20,3.11,4.84
31634,-0.03,0.86,0.03,-5.63,-4.57,3.69,88.10,3.03,4.88
31645,-0.05,0.81,0.04,-2.74,-2.28,2.83,87.99,3.01,4.91
31656,-0.07,0.97,0.17,0.52,-3.32,2.16,87.77,2.99,4.93
31667,-0.07,0.81,-0.07,1.41,-3.84,1.59,87.83,2.99,4.95
31678,-0.11,1.19,0.30,4.91,-4.54,2.40,87.55,2.96,4.98
31689,-0.08,0.98,-0.00,7.20,-4.11,4.31,87.58,2.95,5.03
31700,-0.13,0.94,-0.11,2.17,-4.31,4.72,87.64,3.02,5.08
31711,-0.06,1.03,0.14,1.93,-5.85,5.24,87.48,2.96,5.14
31722,-0.06,0.87,0.07,5.68,-7.01,4.95,87.42,2.90,5.19
31733,-0.05,0.69,-0.27,1.15,-4.63,2.72,87.83,2.92,5.22
31744,-0.08,1.05,0.03,6.49,-8.14,1.27,87.83,2.86,5.23
31755,-0.09,0.85,-0.26,4.46,-7.15,-0.21,88.15,2.89,5.23
31766,-0.03,1.05,-0.04,2.05,-7.00,-2.41,88.22,2.79,5.20
31777,-0.06,0.99,-0.09,1.55,-5.96,-1.73,88.30,2.74,5.19
31788,-0.06,1.16,0.08,3.12,-3.90,0.11,88.23,2.70,5.19
31799,-0.06,0.94,0.01,1.62,-1.84,1.96,88.20,2.70,5.21
31810,-0.02,0.90,-0.11,-1.40,-0.91,1.76,88.34,2.66,5.23
31821,-0.04,1.23,0.30,5.58,-2.78,2.33,88.13,2.61,5.25
31832,-0.02,0.99,0.01,2.25,-1.97,2.18,88.15,2.55,5.28
31843,-0.07,0.83,-0.16,-2.93,-3.87,1.08,88.27,2.58,5.29
31854,-0.03,0.92,0.10,2.51,-6.07,0.21,88.16,2.50,5.29
31865,-0.04,1.11,0.05,4.95,-6.81,1.34,88.16,2.42,5.31
31876,-0.18,0.78,-0.44,-1.92,-6.91,-0.01,88.54,2.85,5.31
31887,-0.05,0.95,-0.08,1.32,-9.56,-1.03,88.62,2.76,5.29
31898,-0.08,0.98,-0.02,1.76,-12.14,-1.72,88.59,2.68,5.28
31909,-0.04,1.00,-0.01,-0.16,-11.35,-2.19,88.59,2.54,5.25
31920,-0.09,0.84,-0.14,-2.16,-10.92,-2.60,88.65,2.53,5.22
31931,-0.09,0.93,-0.11,0.66,-9.61,-2.15,88.71,2.50,5.20
31942,0.07,1.04,0.09,2.75,-10.10,-1.64,88.60,2.28,5.18
31953,-0.01,1.05,0.14,1.36,-8.17,-1.31,88.47,2.16,5.17
31964,-0.07,1.03,0.03,0.14,-7.53,-0.47,88.40,2.11,5.16
31975,-0.02,0.92,-0.15,0.30,-7.50,-0.02,88.60,2.02,5.16
31986,-0.03,0.93,-0.04,-0.22,-6.48,0.42,88.64,1.94,5.17
31997,-0.07,1.04,0.08,1.70,-5.36,0.13,88.52,1.92,5.17
32008,-0.00,1.02,0.08,3.18,-5.26,-0.10,88.49,1.82,5.17
32019,-0.17,0.86,-0.16,0.77,-5.45,-0.68,88.51,2.01,5.16
32030,-0.03,1.05,0.11,6.10,-5.81,0.13,88.46,1.93,5.16
32041,-0.03,1.04,0.12,6.25,-6.91,0.07,88.38,1.85,5.16
32052,-0.05,0.87,-0.16,0.60,-7.58,-0.68,88.56,1.82,5.15
32063,-0.04,1.05,-0.02,-1.92,-7.35,-1.15,88.55,1.75,5.14
32074,0.04,1.12,0.15,4.95,-9.90,-0.68,88.44,1.57,5.13
32085,-0.07,0.86,-0.12,2.05,-9.16,-0.42,88.56,1.55,5.13
32096,-0.07,0.88,-0.21,-1.38,-7.41,-0.47,88.75,1.56,5.12
32107,-0.07,1.00,-0.14,-0.77,-9.84,-0.42,88.85,1.51,5.12
32118,0.02,1.15,0.12,3.50,-10.48,0.79,88.77,1.35,5.13
32129,-0.08,0.82,-0.21,0.43,-8.72,-0.02,88.97,1.38,5.13
32140,-0.07,1.01,0.07,-0.85,-7.41,-0.53,88.83,1.35,5.12
32151,-0.04,0.77,-0.18,-0.30,-6.84,-0.28,89.06,1.32,5.12
32162,-0.08,1.14,0.25,3.87,-7.96,0.13,88.80,1.28,5.12
32173,-0.03,0.83,-0.09,5.12,-6.17,-0.11,88.95,1.24,5.12
32184,-0.12,0.86,-0.12,-0.25,-7.44,-1.69,88.97,1.32,5.10
32195,-0.05,0.97,0.01,0.69,-6.14,-2.45,88.93,1.28,5.07
32206,-0.10,1.38,0.43,8.40,-8.11,-1.12,88.62,1.23,5.06
32217,-0.07,0.97,-0.09,3.53,-5.65,-1.20,88.72,1.23,5.05
32228,-0.14,0.91,-0.28,-1.54,-7.59,-1.99,88.89,1.38,5.03
32239,-0.05,1.02,-0.06,-2.64,-8.19,-1.64,88.89,1.32,5.01
32250,-0.09,1.04,-0.03,-2.44,-8.51,-0.79,88.82,1.31,5.00
32261,-0.03,1.18,0.04,1.91,-6.92,-0.10,88.80,1.23,5.00
32272,-0.12,0.84,-0.32,-5.45,-7.61,0.14,89.03,1.39,5.00
32283,-0.09,0.86,-0.23,-7.90,-7.07,-0.70,89.16,1.44,4.99
32294,0.06,1.11,0.21,0.84,-8.20,0.68,88.91,1.27,5.00
32305,-0.08,0.99,0.09,0.60,-5.65,0.48,88.74,1.27,5.01
32316,-0.08,1.01,-0.04,1.17,-4.78,0.36,88.73,1.29,5.01
32327,-0.10,0.84,-0.26,-1.29,-7.06,-0.37,88.96,1.39,5.00
32338,0.00,0.94,-0.11,-1.06,-6.57,0.10,89.09,1.29,5.01
32349,-0.11,1.10,0.11,2.34,-7.24,0.77,88.91,1.29,5.01
32360,-0.04,1.04,0.10,2.10,-6.00,0.86,88.80,1.24,5.02
32371,-0.08,0.91,-0.12,-1.69,-6.32,1.20,88.86,1.26,5.04
32382,-0.09,0.94,-0.08,-0.99,-6.46,0.56,88.86,1.28,5.04
32393,-0.07,0.93,-0.07,-0.07,-6.94,1.14,88.88,1.28,5.06
32404,-0.06,1.02,-0.07,1.35,-6.45,1.05,88.92,1.26,5.07
32415,-0.06,0.94,-0.07,0.16,-6.94,1.44,88.96,1.24,5.08
32426,-0.07,1.10,0.19,1.23,-6.05,1.41,88.73,1.21,5.10
32437,-0.07,0.70,-0.35,-1.37,-5.47,1.03,89.16,1.36,5.11
32448,-0.04,1.03,0.01,1.61,-5.70,0.95,89.14,1.32,5.12
32459,-0.07,1.02,0.06,1.43,-4.68,1.15,89.03,1.32,5.13
32470,-0.02,1.01,-0.00,0.13,-5.15,0.89,89.03,1.26,5.14
32481,-0.18,0.83,-0.30,-1.80,-5.42,0.08,89.21,1.54,5.14
32492,-0.05,0.96,-0.14,0.34,-5.88,0.80,89.33,1.52,5.15
32503,-0.09,1.05,-0.01,1.15,-6.55,1.29,89.26,1.51,5.17
32514,-0.03,0.97,0.01,0.17,-5.68,0.82,89.24,1.45,5.18
32525,-0.06,1.04,0.01,0.37,-6.51,1.61,89.18,1.42,5.19
32536,-0.07,1.09,0.00,1.10,-5.74,1.52,89.13,1.40,5.21
32547,-0.04,0.95,-0.10,-1.61,-6.08,1.78,89.22,1.36,5.23
32558,-0.00,1.02,0.04,1.81,-6.97,1.73,89.20,1.26,5.25
32569,-0.04,0.90,-0.04,-0.88,-6.46,1.89,89.21,1.22,5.27
32580,-0.08,0.93,-0.14,-2.45,-3.97,1.24,89.28,1.27,5.28
32591,-0.02,1.04,-0.03,-0.51,-6.00,1.47,89.29,1.21,5.30
32602,-0.04,0.95,0.01,-1.09,-6.80,1.26,89.24,1.16,5.31
32613,-0.08,0.83,-0.13,-2.22,-5.35,0.47,89.29,1.21,5.32
32624,-0.06,1.11,0.15,0.20,-6.29,-0.10,89.09,1.17,5.32
32635,-0.13,0.89,-0.22,-2.59,-6.74,-1.60,89.20,1.30,5.30
32646,-0.05,1.07,-0.07,-5.58,-7.35,-4.50,89.18,1.25,5.25
32657,-0.06,0.85,-0.09,-7.51,-7.96,-5.95,89.15,1.23,5.18
32668,-0.13,1.02,-0.05,-3.57,-8.81,-7.57,89.03,1.27,5.10
32679,-0.07,1.00,-0.07,-2.87,-7.87,-7.57,89.03,1.23,5.02
32690,-0.08,1.00,-0.13,-4.25,-7.18,-7.66,89.06,1.23,4.93
32701,-0.03,1.09,-0.04,0.75,-7.70,-6.97,89.09,1.16,4.86
32712,-0.03,0.93,-0.07,-0.35,-6.65,-6.02,89.15,1.11,4.79
32723,-0.09,0.92,-0.19,-2.64,-5.79,-4.45,89.27,1.16,4.74
32734,-0.17,0.89,-0.10,-2.28,-6.74,-3.61,89.16,1.30,4.70
32745,-0.11,0.93,0.02,1.27,-4.98,-3.06,89.03,1.35,4.67
32756,-0.08,0.88,0.01,0.23,-4.42,-3.40,88.94,1.37,4.63
32767,-0.13,0.93,0.07,1.90,-4.63,-2.36,88.74,1.44,4.61
32778,-0.09,0.86,-0.05,0.60,-3.56,-2.39,88.71,1.51,4.58
32789,-0.01,1.05,0.19,3.01,-5.55,-1.23,88.55,1.43,4.57
32800,-0.05,0.81,-0.10,2.63,-4.91,-0.63,88.67,1.43,4.56
32811,0.00,1.03,0.08,4.37,-6.83,0.80,88.66,1.32,4.57
32822,-0.09,0.95,-0.04,2.02,-8.36,0.50,88.65,1.32,4.57
32833,-0.07,0.94,-0.02,1.81,-7.04,0.83,88.64,1.30,4.58
32844,-0.08,0.87,-0.08,0.14,-8.16,0.42,88.66,1.31,4.59
32855,-0.07,1.13,0.02,3.36,-9.20,-0.62,88.64,1.25,4.58
32866,-0.14,0.82,-0.32,-0.64,-7.91,-0.94,88.90,1.46,4.57
32877,-0.07,1.08,0.02,-0.15,-6.16,-0.88,88.82,1.44,4.56
32888,0.01,1.02,0.04,-0.16,-6.87,-0.31,88.79,1.33,4.56
32899,-0.03,1.08,0.01,1.32,-5.56,1.01,88.79,1.27,4.57
32910,-0.05,1.07,0.02,1.43,-5.49,1.66,88.75,1.24,4.59
32921,0.06,1.07,0.18,2.97,-6.43,1.30,88.55,1.09,4.60
32932,-0.03,1.01,0.08,2.72,-8.23,1.81,88.48,1.00,4.62
32943,-0.07,1.04,-0.07,1.96,-6.74,1.82,88.53,1.00,4.64
32954,-0.01,0.92,-0.08,-0.42,-6.49,0.77,88.64,0.92,4.65
32965,-0.06,0.88,-0.04,-1.08,-9.04,-0.41,88.64,0.88,4.64
32976,-0.04,0.99,0.05,0.95,-7.93,-0.13,88.57,0.82,4.64
32987,-0.03,1.03,0.03,1.15,-6.86,0.62,88.54,0.76,4.65
32998,-0.04,1.04,-0.09,-0.51,-6.86,0.47,88.62,0.72,4.65
33009,0.05,1.07,0.09,0.88,-7.82,1.61,88.52,0.58,4.67
33020,0.02,0.99,0.03,-0.42,-8.05,1.81,88.49,0.46,4.69
33031,-0.04,1.01,-0.08,0.65,-6.98,2.95,88.57,0.43,4.72
33042,-0.05,1.04,0.09,2.25,-7.62,3.63,88.47,0.38,4.76
33053,-0.06,0.89,-0.07,1.33,-7.12,3.05,88.54,0.38,4.80
33064,-0.07,1.00,0.08,1.24,-8.11,2.86,88.42,0.36,4.83
33075,-0.08,0.94,-0.06,-0.13,-6.84,2.40,88.43,0.38,4.86
33086,-0.01,0.93,-0.08,-1.96,-7.58,1.59,88.53,0.31,4.87
33097,-0.07,1.00,-0.00,0.48,-6.68,1.78,88.48,0.31,4.89
33108,-0.07,1.03,-0.05,0.91,-6.14,2.08,88.50,0.33,4.92
33119,-0.05,1.21,0.13,5.35,-6.17,2.22,88.41,0.30,4.94
33130,-0.03,1.03,0.05,1.84,-6.40,2.50,88.37,0.26,4.97
33141,-0.08,0.89,-0.09,-0.82,-5.84,2.37,88.40,0.31,4.99
33152,-0.03,0.91,-0.04,-0.48,-7.64,1.92,88.44,0.25,5.02
33163,-0.07,0.94,-0.02,2.05,-7.55,2.08,88.43,0.25,5.04
33174,-0.11,0.82,-0.20,-0.54,-4.92,1.67,88.59,0.39,5.06
33185,-0.08,0.98,-0.08,0.51,-6.19,1.64,88.63,0.42,5.07
33196,-0.04,1.04,0.16,1.94,-7.52,1.96,88.47,0.36,5.10
33207,-0.04,1.10,0.09,2.14,-6.13,2.45,88.38,0.33,5.12
33218,-0.02,1.07,0.05,-2.24,-6.32,1.59,88.31,0.28,5.14
33229,-0.03,0.89,-0.12,1.91,-7.94,1.49,88.48,0.23,5.16
33503,-0.06,0.93,-0.09,-1.29,-5.38,0.47,88.20,-1.14,5.28
33514,-0.02,1.12,0.16,2.71,-6.68,0.76,88.08,-1.17,5.29
33525,-0.09,0.92,-0.05,-1.55,-7.59,-0.56,88.06,-1.11,5.29
33536,-0.04,0.94,-0.03,0.36,-6.03,-0.86,88.08,-1.10,5.28
33547,-0.04,0.94,-0.09,-0.25,-7.79,-1.64,88.18,-1.11,5.26
33558,-0.12,1.01,-0.13,0.55,-7.00,-1.90,88.23,-1.00,5.24
33569,-0.09,0.91,-0.14,-2.38,-7.09,-2.22,88.29,-0.92,5.21
33580,0.03,1.08,0.05,-0.61,-8.07,-2.08,88.24,-1.01,5.19
33591,-0.05,0.93,-0.09,-1.89,-6.89,-1.67,88.30,-1.00,5.17
33602,-0.06,0.94,-0.23,-2.79,-6.48,-1.49,88.51,-0.95,5.16
33613,-0.06,1.00,-0.16,-0.27,-7.55,-0.05,88.65,-0.92,5.16
33624,-0.05,1.09,0.11,-1.16,-7.85,-0.15,88.50,-0.94,5.15
33635,-0.07,0.87,-0.15,-0.91,-5.39,-0.11,88.63,-0.87,5.15
33646,-0.07,0.99,-0.07,-1.16,-6.13,0.14,88.64,-0.84,5.15
33657,0.03,1.04,0.18,0.34,-6.81,-0.71,88.44,-0.93,5.15
33668,-0.07,0.86,-0.06,-0.82,-6.11,-1.66,88.45,-0.87,5.13
33679,-0.04,1.08,0.12,0.95,-5.67,-1.08,88.32,-0.88,5.12
33690,-0.04,0.99,-0.01,1.79,-6.83,-0.73,88.34,-0.89,5.11
33701,-0.07,0.97,-0.05,0.42,-6.13,-1.43,88.36,-0.85,5.09
33712,-0.06,0.95,-0.03,-0.64,-6.16,-0.77,88.35,-0.83,5.08
33723,-0.08,0.92,-0.03,-1.23,-6.74,-0.57,88.30,-0.78,5.08
33734,-0.01,1.09,0.12,0.31,-7.10,-0.04,88.20,-0.83,5.08
33745,-0.10,0.93,-0.00,-1.11,-6.75,-0.47,88.10,-0.76,5.07
33756,-0.07,1.12,0.15,3.62,-5.10,0.42,87.95,-0.74,5.08
33767,-0.00,0.97,0.04,-0.50,-4.46,1.03,87.93,-0.77,5.09
33778,-0.05,0.97,-0.09,-0.82,-6.60,0.36,88.01,-0.76,5.09
33789,-0.05,1.01,0.04,0.86,-8.16,1.06,87.96,-0.78,5.10
33800,-0.08,0.95,-0.05,-0.71,-7.16,0.77,87.96,-0.75,5.11
33811,-0.03,0.99,-0.00,1.84,-5.26,0.77,87.99,-0.76,5.12
33822,-0.07,0.93,-0.07,-0.25,-7.90,0.60,88.02,-0.73,5.13
33833,-0.06,0.94,-0.05,-1.05,-7.56,1.09,88.03,-0.72,5.14
33844,-0.10,0.94,-0.10,-1.31,-7.15,0.37,88.07,-0.65,5.14
33855,-0.07,0.98,-0.00,-2.09,-7.74,-0.04,88.01,-0.64,5.14
33866,-0.02,0.89,-0.04,-0.93,-6.78,-0.44,88.07,-0.68,5.14
33877,-0.08,0.89,-0.07,-2.27,-6.36,-0.28,88.07,-0.62,5.14
33888,-0.00,0.97,0.01,-1.93,-5.78,-1.11,88.06,-0.67,5.12
33899,-0.08,0.89,-0.09,1.64,-7.24,-0.45,88.13,-0.62,5.12
33910,-0.06,0.91,-0.17,-1.54,-3.52,-0.24,88.29,-0.55,5.12
33921,-0.01,0.99,-0.01,1.20,-5.52,0.56,88.34,-0.58,5.12
33932,-0.06,0.98,-0.03,1.72,-6.83,0.24,88.37,-0.58,5.12
33943,-0.07,0.87,-0.04,-0.19,-5.29,0.50,88.36,-0.53,5.13
33954,-0.06,0.95,0.00,2.05,-5.04,0.74,88.34,-0.51,5.14
33965,-0.09,0.94,-0.08,1.06,-4.89,0.62,88.38,-0.44,5.14
33976,-0.02,1.09,0.18,1.36,-5.07,0.76,88.22,-0.47,5.15
33987,-0.09,0.88,-0.11,1.00,-5.49,0.77,88.29,-0.39,5.16
33998,-0.06,1.04,0.03,2.33,-5.62,0.63,88.25,-0.37,5.17
34009,-0.05,0.94,-0.08,0.69,-5.97,0.30,88.32,-0.36,5.17
34020,-0.08,0.93,-0.04,0.74,-4.80,0.47,88.31,-0.30,5.18
34031,-0.05,0.98,-0.07,1.07,-5.00,0.39,88.38,-0.28,5.18
34042,-0.04,0.86,-0.24,-0.91,-6.51,-0.28,88.66,-0.26,5.18
34053,-0.04,0.99,0.07,0.46,-7.70,-0.30,88.57,-0.30,5.17
34064,-0.04,1.00,-0.01,1.03,-6.00,0.37,88.57,-0.31,5.18
34075,-0.03,1.07,0.05,1.26,-5.23,0.85,88.53,-0.33,5.19
34086,0.01,1.04,0.01,-0.76,-6.11,1.20,88.54,-0.40,5.20
34097,-0.06,0.99,0.01,1.64,-6.51,1.11,88.49,-0.39,5.21
34108,-0.06,0.91,-0.10,-0.59,-5.59,1.12,88.57,-0.36,5.23
34119,-0.07,1.10,0.12,2.65,-6.66,1.09,88.43,-0.36,5.24
34130,-0.06,1.01,0.07,2.04,-5.24,-0.16,88.33,-0.34,5.24
34141,-0.06,0.99,0.03,2.45,-4.81,0.13,88.28,-0.31,5.24
34152,-0.06,1.08,0.16,2.37,-4.84,0.10,88.11,-0.30,5.24
34163,-0.08,1.01,-0.03,0.92,-5.50,-0.22,88.11,-0.26,5.24
34174,-0.04,1.17,0.10,1.64,-6.03,0.22,88.03,-0.29,5.24
34185,-0.08,0.90,-0.11,-0.82,-6.37,0.71,88.09,-0.24,5.25
34196,-0.03,0.96,-0.03,-1.95,-5.85,0.82,88.11,-0.25,5.26
34207,-0.11,1.02,-0.01,0.62,-5.56,1.17,88.04,-0.19,5.27
34218,-0.04,1.00,-0.06,0.10,-5.01,1.29,88.10,-0.19,5.28
34229,-0.09,0.89,-0.13,-1.83,-5.38,0.28,88.17,-0.10,5.29
34240,-0.07,0.87,-0.06,-1.83,-4.42,0.30,88.17,-0.05,5.29
34251,-0.09,0.93,-0.08,-1.16,-5.70,-0.05,88.18,0.02,5.29
34262,-0.11,0.85,-0.21,-3.08,-4.77,-0.65,88.33,0.15,5.28
34273,-0.07,0.98,0.02,-0.85,-5.45,-0.19,88.25,0.17,5.28
34284,-0.06,1.00,0.01,0.59,-5.67,0.16,88.20,0.18,5.28
34295,-0.08,0.99,-0.01,0.92,-5.71,-0.33,88.17,0.21,5.28
34306,-0.09,0.95,0.02,-1.03,-5.07,-0.30,88.07,0.25,5.27
34317,-0.05,1.09,0.12,1.99,-6.07,-0.24,87.95,0.24,5.27
34328,-0.05,0.98,-0.03,1.21,-5.87,-0.21,87.98,0.22,5.27
34339,-0.03,0.99,-0.09,-0.16,-6.22,-0.42,88.09,0.18,5.26
34350,-0.04,1.00,0.07,1.29,-5.68,-0.02,88.02,0.17,5.26
34361,-0.08,0.88,-0.18,-2.50,-5.36,0.11,88.16,0.24,5.27
34372,-0.08,0.95,-0.16,-1.41,-6.29,0.34,88.28,0.28,5.27
34383,0.00,0.95,0.00,0.63,-6.39,0.13,88.32,0.21,5.27
34394,-0.08,1.07,0.09,0.92,-6.02,0.65,88.18,0.22,5.28
34405,-0.09,0.95,-0.11,-1.74,-5.47,0.51,88.22,0.28,5.28
34416,-0.07,0.91,-0.14,0.08,-5.52,0.59,88.35,0.32,5.29
34427,-0.08,1.04,0.08,1.26,-6.66,0.45,88.22,0.33,5.29
34438,-0.05,1.00,0.04,2.39,-5.64,0.31,88.18,0.32,5.30
34449,-0.08,1.01,0.05,0.55,-6.65,-0.74,88.07,0.33,5.29
34460,-0.09,0.91,-0.17,1.18,-4.78,-0.11,88.22,0.42,5.29
34471,-0.06,0.93,-0.13,-0.59,-5.78,-0.59,88.33,0.44,5.28
34482,-0.06,1.03,0.08,1.81,-5.61,-0.04,88.23,0.44,5.28
34493,-0.09,0.90,-0.11,1.17,-6.23,0.16,88.30,0.49,5.28
34504,-0.07,1.00,-0.06,0.30,-5.49,0.53,88.32,0.50,5.29
34515,-0.05,0.93,0.01,0.95,-6.66,0.57,88.30,0.48,5.30
34526,-0.09,1.12,0.09,2.19,-5.87,0.50,88.18,0.49,5.30
34537,-0.05,1.02,-0.05,0.97,-5.03,0.39,88.22,0.49,5.31
34548,-0.08,1.03,0.03,2.16,-5.56,0.48,88.15,0.51,5.31
34559,-0.09,1.04,0.05,1.90,-6.23,0.47,88.06,0.53,5.32
34570,-0.02,0.94,-0.07,-1.17,-4.75,-0.42,88.14,0.49,5.31
34581,-0.07,1.04,0.12,-0.24,-5.30,-0.16,87.97,0.50,5.31
34592,-0.09,1.00,-0.08,-0.12,-5.87,-0.77,87.99,0.54,5.30
34603,-0.05,1.08,-0.01,0.54,-5.79,-0.53,88.00,0.52,5.30
34614,-0.10,0.92,-0.07,-0.99,-6.05,0.22,87.99,0.58,5.30
34625,-0.04,0.99,0.00,1.73,-5.33,0.91,88.00,0.55,5.31
34636,-0.08,1.04,-0.02,-1.11,-6.65,0.63,87.97,0.56,5.31
34647,-0.02,1.03,0.07,0.07,-5.52,0.48,87.90,0.51,5.32
34658,-0.07,0.98,-0.10,-0.33,-6.37,0.69,87.97,0.53,5.33
34669,-0.05,1.04,-0.02,-0.10,-5.93,0.34,87.98,0.51,5.33
34680,-0.05,1.05,0.05,1.90,-6.89,0.53,87.93,0.48,5.34
34691,-0.06,0.99,-0.04,1.13,-5.62,0.14,87.96,0.48,5.34
34702,-0.09,0.86,-0.15,0.37,-4.92,0.08,88.08,0.57,5.34
34713,-0.05,0.94,-0.04,-0.18,-5.81,-0.01,88.11,0.55,5.34
34724,-0.10,1.01,-0.03,-0.44,-5.45,-0.21,88.06,0.60,5.34
34735,-0.06,0.99,-0.05,-0.32,-5.29,0.59,88.09,0.60,5.34
34746,-0.07,1.01,0.02,-0.79,-5.49,0.31,88.01,0.61,5.35
34757,-0.05,0.93,-0.05,-3.16,-6.08,-0.27,88.02,0.59,5.34
34768,-0.01,1.13,0.17,2.34,-6.60,0.86,87.91,0.51,5.35
34779,-0.10,0.90,-0.21,-1.28,-5.15,0.80,88.08,0.61,5.36
34790,-0.05,0.98,0.01,0.01,-4.89,0.60,88.06,0.60,5.37
34801,-0.08,0.92,0.01,0.11,-4.20,1.00,87.99,0.64,5.38
34812,-0.05,0.91,-0.10,-1.58,-5.91,0.59,88.08,0.64,5.39
34823,-0.08,1.04,-0.00,0.10,-5.15,0.50,88.03,0.66,5.39
34834,-0.04,1.04,0.03,0.95,-5.45,0.80,88.00,0.63,5.40
34845,-0.06,0.95,-0.07,-0.99,-6.16,-0.25,88.04,0.64,5.40
34856,-0.10,0.97,-0.09,-1.37,-5.36,-0.21,88.05,0.69,5.40
34867,-0.03,1.04,-0.00,-0.22,-5.70,0.56,88.06,0.65,5.40
34878,-0.05,1.05,0.09,0.98,-4.42,0.98,87.96,0.64,5.41
34889,-0.08,1.04,0.03,-0.09,-5.55,1.01,87.89,0.65,5.42
34900,-0.00,0.93,-0.08,-0.01,-6.49,0.98,88.03,0.57,5.43
34911,-0.03,0.97,0.06,0.88,-4.66,1.55,87.97,0.54,5.45
34922,-0.05,0.98,0.01,1.44,-6.46,1.24,87.96,0.51,5.47
